MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
6442cfbab9354f9067a50cdb,AYQ9WCLH,2023-04-21T18:02:33.207Z,minute,7.52,7.52,1,16.02,16.02,1,10.72,10.72,1,16.51,16.51,1,13.3,13.3,1,16.53,16.53,1,55.35,55.35,1,65.69,65.69,1,31.82,31.82,1
6442cbbadd22f20f26541219,AYQ9WCLH,2023-04-21T17:45:29.809Z,minute,7.23,7.23,1,15.13,15.13,1,11.35,11.35,1,15.8,15.8,1,13.96,13.96,1,15.83,15.83,1,49.54,49.54,1,63.45,63.45,1,32.42,32.42,1
6442c7bb544d754f371a89b0,AYQ9WCLH,2023-04-21T17:28:26.262Z,minute,14.35,14.35,1,27.04,27.04,1,20.31,20.31,1,28.07,28.07,1,21.88,21.88,1,28.11,28.11,1,46.44,46.44,1,61.81,61.81,1,32.85,32.85,1
6442c3b82cbc42df1701e46e,AYQ9WCLH,2023-04-21T17:11:19.559Z,minute,10,10,1,19.93,19.93,1,13.97,13.97,1,20.55,20.55,1,15.19,15.19,1,20.59,20.59,1,23.76,23.76,1,58.78,58.78,1,33.59,33.59,1
6442bfb52cbc42df1701d923,AYQ9WCLH,2023-04-21T16:54:13.061Z,minute,7.61,7.61,1,15.8,15.8,1,11,11,1,16.39,16.39,1,12.75,12.75,1,16.41,16.41,1,19.96,19.96,1,57.44,57.44,1,34.25,34.25,1
6442bbb32cbc42df1701cfc5,AYQ9WCLH,2023-04-21T16:37:07.157Z,minute,7.73,7.73,1,16.2,16.2,1,11.65,11.65,1,16.83,16.83,1,14.23,14.23,1,16.88,16.88,1,16.78,16.78,1,56.6,56.6,1,34.65,34.65,1
6442b7b52cbc42df1701c593,AYQ9WCLH,2023-04-21T16:20:04.392Z,minute,13.51,13.51,1,30.35,30.35,1,19.24,19.24,1,31.15,31.15,1,22.85,22.85,1,31.2,31.2,1,15.92,15.92,1,55.97,55.97,1,35,35,1
6442b3afdd22f20f2653da70,AYQ9WCLH,2023-04-21T16:02:55.083Z,minute,12.15,12.15,1,23.59,23.59,1,16.92,16.92,1,24.3,24.3,1,19.25,19.25,1,24.36,24.36,1,19.39,19.39,1,54.49,54.49,1,35.38,35.38,1
6442afae2cbc42df1701af82,AYQ9WCLH,2023-04-21T15:45:49.360Z,minute,7.78,7.78,1,15.61,15.61,1,12.45,12.45,1,16.25,16.25,1,14.22,14.22,1,16.3,16.3,1,16.05,16.05,1,54.42,54.42,1,35.41,35.41,1
6442abaf156d1c7b33492189,AYQ9WCLH,2023-04-21T15:28:46.983Z,minute,6.12,6.12,1,14.72,14.72,1,10.12,10.12,1,15.2,15.2,1,11.73,11.73,1,15.24,15.24,1,12.54,12.54,1,53.94,53.94,1,35.63,35.63,1
6442a7b0156d1c7b33491936,AYQ9WCLH,2023-04-21T15:11:44.234Z,minute,11.73,11.73,1,22.57,22.57,1,16.37,16.37,1,23.32,23.32,1,18.56,18.56,1,23.38,23.38,1,28.09,28.09,1,53.61,53.61,1,35.89,35.89,1
6442a3b3156d1c7b33490ddd,AYQ9WCLH,2023-04-21T14:54:41.766Z,minute,8.27,8.27,1,16.31,16.31,1,10.54,10.54,1,16.89,16.89,1,12.88,12.88,1,16.93,16.93,1,6.05,6.05,1,51.39,51.39,1,36.43,36.43,1
64429fb0156d1c7b33490293,AYQ9WCLH,2023-04-21T14:37:35.943Z,minute,8.58,8.58,1,17.67,17.67,1,12.92,12.92,1,18.31,18.31,1,15.27,15.27,1,18.38,18.38,1,7.5,7.5,1,50.94,50.94,1,36.44,36.44,1
64429bb1b17f7377ae4a06ef,AYQ9WCLH,2023-04-21T14:20:32.898Z,minute,5.19,5.19,1,11.83,11.83,1,8.27,8.27,1,12.31,12.31,1,10.65,10.65,1,12.35,12.35,1,-9.6,-9.6,1,49.32,49.32,1,37.18,37.18,1
644297b2b540a02bda9bda1c,AYQ9WCLH,2023-04-21T14:03:30.231Z,minute,6.22,6.22,1,13.69,13.69,1,10.25,10.25,1,14.27,14.27,1,11.89,11.89,1,14.3,14.3,1,-11.07,-11.07,1,47.2,47.2,1,37.9,37.9,1
644293b4156d1c7b3348e66c,AYQ9WCLH,2023-04-21T13:46:27.907Z,minute,7.81,7.81,1,16.14,16.14,1,11.69,11.69,1,16.68,16.68,1,13.42,13.42,1,16.74,16.74,1,-16.9,-16.9,1,46.89,46.89,1,38.12,38.12,1
64428fb6156d1c7b3348dc38,AYQ9WCLH,2023-04-21T13:29:25.229Z,minute,12.23,12.23,1,24.03,24.03,1,16.42,16.42,1,24.81,24.81,1,18.04,18.04,1,24.84,24.84,1,-42.96,-42.96,1,44.77,44.77,1,38.94,38.94,1
64428bb8b540a02bda9bb857,AYQ9WCLH,2023-04-21T13:12:23.008Z,minute,18.33,18.33,1,34.43,34.43,1,26.21,26.21,1,35.72,35.72,1,31.74,31.74,1,35.78,35.78,1,-58.62,-58.62,1,44.11,44.11,1,39.64,39.64,1
644287b9b540a02bda9baee1,AYQ9WCLH,2023-04-21T12:55:20.621Z,minute,20.92,20.92,1,40.66,40.66,1,28.12,28.12,1,42.03,42.03,1,30.15,30.15,1,42.05,42.05,1,-56.43,-56.43,1,43.05,43.05,1,40.32,40.32,1
644283bcb540a02bda9ba2b1,AYQ9WCLH,2023-04-21T12:38:17.936Z,minute,12.04,12.04,1,24.68,24.68,1,17.88,17.88,1,25.51,25.51,1,21.77,21.77,1,25.59,25.59,1,-127.59,-127.59,1,40.36,40.36,1,40.16,40.16,1
64427fbc3f2b15cdee5daad2,AYQ9WCLH,2023-04-21T12:21:15.299Z,minute,8.5,8.5,1,16.61,16.61,1,11.42,11.42,1,17.19,17.19,1,14,14,1,17.23,17.23,1,-123.93,-123.93,1,42.34,42.34,1,39.34,39.34,1
64427776e67695f86927776a,AYQ9WCLH,2023-04-21T11:45:58.544Z,minute,13.91,13.91,1,25.69,25.69,1,22.72,22.72,1,27,27,1,27.47,27.47,1,27.13,27.13,1,-81.7,-81.7,1,47.35,47.35,1,37.57,37.57,1
644273793f2b15cdee5d91f7,AYQ9WCLH,2023-04-21T11:28:56.016Z,minute,9.15,9.15,1,17.89,17.89,1,15.31,15.31,1,18.77,18.77,1,18.31,18.31,1,18.84,18.84,1,-98.81,-98.81,1,48.13,48.13,1,36.94,36.94,1
64426f7ae67695f8692762ea,AYQ9WCLH,2023-04-21T11:11:53.386Z,minute,19.99,19.99,1,37.78,37.78,1,34.56,34.56,1,40.2,40.2,1,46.15,46.15,1,40.46,40.46,1,-81.45,-81.45,1,51.61,51.61,1,36.41,36.41,1
64426b7ce67695f86927558b,AYQ9WCLH,2023-04-21T10:54:50.994Z,minute,20.33,20.33,1,37.63,37.63,1,33.67,33.67,1,40.06,40.06,1,43.31,43.31,1,40.25,40.25,1,-85.7,-85.7,1,51.7,51.7,1,35.98,35.98,1
6442677ee70dce113cec5514,AYQ9WCLH,2023-04-21T10:37:48.657Z,minute,8.81,8.81,1,16.87,16.87,1,13.85,13.85,1,17.8,17.8,1,16.31,16.31,1,17.84,17.84,1,-79.12,-79.12,1,54.44,54.44,1,35.31,35.31,1
6442637ee70dce113cec49d5,AYQ9WCLH,2023-04-21T10:20:45.913Z,minute,20.12,20.12,1,36.74,36.74,1,33.79,33.79,1,38.96,38.96,1,40.93,40.93,1,39.15,39.15,1,-80.16,-80.16,1,54.57,54.57,1,34.83,34.83,1
64425f7c5833315fe5c69a48,AYQ9WCLH,2023-04-21T10:03:39.923Z,minute,19.35,19.35,1,37.45,37.45,1,29.52,29.52,1,39.23,39.23,1,36.09,36.09,1,39.37,39.37,1,-57.18,-57.18,1,57.17,57.17,1,34.11,34.11,1
64425b7ee70dce113cec36ac,AYQ9WCLH,2023-04-21T09:46:37.057Z,minute,156.28,156.28,1,339.18,339.18,1,278.62,278.62,1,347.34,347.34,1,324.07,324.07,1,349.4,349.4,1,-27.11,-27.11,1,61.77,61.77,1,32.94,32.94,1
6442577fe70dce113cec2ab1,AYQ9WCLH,2023-04-21T09:29:34.179Z,minute,8.19,8.19,1,16.95,16.95,1,12.78,12.78,1,17.63,17.63,1,14.83,14.83,1,17.68,17.68,1,-21.73,-21.73,1,63.94,63.94,1,32.17,32.17,1
644253805833315fe5c680d7,AYQ9WCLH,2023-04-21T09:12:31.329Z,minute,8.78,8.78,1,17.29,17.29,1,13.97,13.97,1,18.04,18.04,1,18.36,18.36,1,18.11,18.11,1,-14.26,-14.26,1,64.89,64.89,1,31.65,31.65,1
64424f81e70dce113cec1285,AYQ9WCLH,2023-04-21T08:55:28.256Z,minute,9.75,9.75,1,16.77,16.77,1,13.88,13.88,1,17.44,17.44,1,15.3,15.3,1,17.49,17.49,1,-11.74,-11.74,1,66.67,66.67,1,31.02,31.02,1
64424b827c22e16f9a0c81ca,AYQ9WCLH,2023-04-21T08:38:25.391Z,minute,9.58,9.58,1,17.06,17.06,1,13.96,13.96,1,17.73,17.73,1,17.27,17.27,1,17.77,17.77,1,-12.02,-12.02,1,67.91,67.91,1,30.8,30.8,1
6442478343fc252ef7d2d89c,AYQ9WCLH,2023-04-21T08:21:22.365Z,minute,10.81,10.81,1,18.45,18.45,1,16,16,1,19.28,19.28,1,18.08,18.08,1,19.33,19.33,1,-7.03,-7.03,1,69.01,69.01,1,30.5,30.5,1
644243844fa2370592e2e48d,AYQ9WCLH,2023-04-21T08:04:19.086Z,minute,10.62,10.62,1,18.6,18.6,1,16.23,16.23,1,19.31,19.31,1,17,17,1,19.38,19.38,1,-6.05,-6.05,1,70.5,70.5,1,30.12,30.12,1
64423f857c22e16f9a0c60bf,AYQ9WCLH,2023-04-21T07:47:16.126Z,minute,17.55,17.55,1,28.34,28.34,1,24.64,24.64,1,29.39,29.39,1,28.58,28.58,1,29.48,29.48,1,4.11,4.11,1,71.92,71.92,1,29.63,29.63,1
64423b867c22e16f9a0c540c,AYQ9WCLH,2023-04-21T07:30:12.993Z,minute,16.96,16.96,1,27.71,27.71,1,23.88,23.88,1,28.77,28.77,1,30.42,30.42,1,28.84,28.84,1,19.78,19.78,1,74.87,74.87,1,28.79,28.79,1
644237834fa2370592e2cb1f,AYQ9WCLH,2023-04-21T07:13:06.714Z,minute,14.81,14.81,1,23.6,23.6,1,21.38,21.38,1,24.58,24.58,1,23.46,23.46,1,24.63,24.63,1,30.46,30.46,1,77.45,77.45,1,28.03,28.03,1
6442338443fc252ef7d2ad9d,AYQ9WCLH,2023-04-21T06:56:03.858Z,minute,17.81,17.81,1,26.4,26.4,1,22.96,22.96,1,27.38,27.38,1,25.46,25.46,1,27.39,27.39,1,45.27,45.27,1,79.65,79.65,1,27.35,27.35,1
64422f864fa2370592e2b623,AYQ9WCLH,2023-04-21T06:39:00.848Z,minute,28.99,28.99,1,52.61,52.61,1,41.29,41.29,1,54.47,54.47,1,50.2,50.2,1,54.57,54.57,1,62.89,62.89,1,82.34,82.34,1,26.63,26.63,1
64422b86e9be768d4c156e89,AYQ9WCLH,2023-04-21T06:21:57.744Z,minute,23.58,23.58,1,36.96,36.96,1,35.17,35.17,1,38.68,38.68,1,39.83,39.83,1,38.78,38.78,1,64.88,64.88,1,83.87,83.87,1,26.17,26.17,1
64422787e9be768d4c156422,AYQ9WCLH,2023-04-21T06:04:54.543Z,minute,24.46,24.46,1,38.57,38.57,1,34.08,34.08,1,39.93,39.93,1,37.23,37.23,1,40.01,40.01,1,66.5,66.5,1,84.36,84.36,1,25.94,25.94,1
64422387e9be768d4c155c8e,AYQ9WCLH,2023-04-21T05:47:51.229Z,minute,19.78,19.78,1,36.32,36.32,1,28.33,28.33,1,37.69,37.69,1,30.11,30.11,1,37.75,37.75,1,64.94,64.94,1,84.34,84.34,1,25.9,25.9,1
64421f883c15a57db13d385b,AYQ9WCLH,2023-04-21T05:30:47.584Z,minute,17.54,17.54,1,31.24,31.24,1,24.12,24.12,1,32.28,32.28,1,26.65,26.65,1,32.34,32.34,1,63.84,63.84,1,83.98,83.98,1,26,26,1
64421b893c15a57db13d2d49,AYQ9WCLH,2023-04-21T05:13:44.497Z,minute,11.58,11.58,1,20.95,20.95,1,15.54,15.54,1,21.75,21.75,1,16.54,16.54,1,21.78,21.78,1,63.59,63.59,1,83.76,83.76,1,26.05,26.05,1
6442178a9b79c8242f5e77c4,AYQ9WCLH,2023-04-21T04:56:41.473Z,minute,11.97,11.97,1,22.04,22.04,1,17.75,17.75,1,22.96,22.96,1,19.17,19.17,1,22.99,22.99,1,60.84,60.84,1,82.91,82.91,1,26.17,26.17,1
6442138b9b79c8242f5e6b5a,AYQ9WCLH,2023-04-21T04:39:38.622Z,minute,13.27,13.27,1,23.77,23.77,1,18.46,18.46,1,24.81,24.81,1,20.5,20.5,1,24.83,24.83,1,61.44,61.44,1,83.18,83.18,1,26.24,26.24,1
64420f895cc0f5b9de193c25,AYQ9WCLH,2023-04-21T04:22:32.317Z,minute,9.54,9.54,1,17.77,17.77,1,13.31,13.31,1,18.49,18.49,1,13.92,13.92,1,18.52,18.52,1,61.66,61.66,1,83.06,83.06,1,26.32,26.32,1
64420b8661443c77576381e0,AYQ9WCLH,2023-04-21T04:05:25.875Z,minute,9.88,9.88,1,18.5,18.5,1,13.73,13.73,1,19.22,19.22,1,16,16,1,19.25,19.25,1,64.4,64.4,1,82.94,82.94,1,26.39,26.39,1
644207875cc0f5b9de192c54,AYQ9WCLH,2023-04-21T03:48:22.814Z,minute,14.27,14.27,1,25.61,25.61,1,21.85,21.85,1,26.82,26.82,1,23.96,23.96,1,26.9,26.9,1,62.19,62.19,1,82.44,82.44,1,26.5,26.5,1
64420389b20b391c1dd0365b,AYQ9WCLH,2023-04-21T03:31:19.917Z,minute,7.38,7.38,1,15.06,15.06,1,11.5,11.5,1,15.76,15.76,1,12.88,12.88,1,15.79,15.79,1,64.6,64.6,1,82.13,82.13,1,26.63,26.63,1
6441ff8ab20b391c1dd02ed4,AYQ9WCLH,2023-04-21T03:14:17.087Z,minute,7.54,7.54,1,14.02,14.02,1,11.19,11.19,1,14.74,14.74,1,13.12,13.12,1,14.77,14.77,1,66.03,66.03,1,81.74,81.74,1,26.73,26.73,1
6441fb8b944dc703bd21c4f4,AYQ9WCLH,2023-04-21T02:57:13.936Z,minute,6.42,6.42,1,12.96,12.96,1,9.85,9.85,1,13.6,13.6,1,11.77,11.77,1,13.64,13.64,1,61.55,61.55,1,81.1,81.1,1,26.87,26.87,1
6441f788b20b391c1dd01e70,AYQ9WCLH,2023-04-21T02:40:07.740Z,minute,6,6,1,12.4,12.4,1,9.35,9.35,1,13.01,13.01,1,11.88,11.88,1,13.03,13.03,1,62.81,62.81,1,80.69,80.69,1,27.04,27.04,1
6441f389944dc703bd21b0bb,AYQ9WCLH,2023-04-21T02:23:04.702Z,minute,6.83,6.83,1,13.96,13.96,1,11.5,11.5,1,14.67,14.67,1,12.82,12.82,1,14.7,14.7,1,60.51,60.51,1,80.09,80.09,1,27.25,27.25,1
6441ef8b0e0c09eff97cbffc,AYQ9WCLH,2023-04-21T02:06:01.825Z,minute,9.15,9.15,1,17.55,17.55,1,13.5,13.5,1,18.3,18.3,1,15.46,15.46,1,18.34,18.34,1,58.28,58.28,1,79.09,79.09,1,27.48,27.48,1
6441eb8c0e0c09eff97cb6d9,AYQ9WCLH,2023-04-21T01:48:59.021Z,minute,15.83,15.83,1,28.85,28.85,1,25.36,25.36,1,30.37,30.37,1,29.33,29.33,1,30.45,30.45,1,57.99,57.99,1,78.64,78.64,1,27.69,27.69,1
6441e78db20b391c1dcff871,AYQ9WCLH,2023-04-21T01:31:56.065Z,minute,7.04,7.04,1,13.84,13.84,1,11.23,11.23,1,14.44,14.44,1,14.04,14.04,1,14.49,14.49,1,54.47,54.47,1,77.74,77.74,1,27.95,27.95,1
6441e38e944dc703bd218c14,AYQ9WCLH,2023-04-21T01:14:53.263Z,minute,3.81,3.81,1,8.95,8.95,1,6.77,6.77,1,9.36,9.36,1,7.96,7.96,1,9.38,9.38,1,48.66,48.66,1,76.36,76.36,1,28.2,28.2,1
6441df8d4f850846ff63669a,AYQ9WCLH,2023-04-21T00:57:48.400Z,minute,4,4,1,9.12,9.12,1,7.38,7.38,1,9.59,9.59,1,8.88,8.88,1,9.6,9.6,1,44.58,44.58,1,75.97,75.97,1,28.36,28.36,1
6441db8ef67961b0b62b915a,AYQ9WCLH,2023-04-21T00:40:45.214Z,minute,4.38,4.38,1,10.01,10.01,1,7.35,7.35,1,10.46,10.46,1,9.88,9.88,1,10.49,10.49,1,45.32,45.32,1,75.78,75.78,1,28.52,28.52,1
6441d78ff67961b0b62b89aa,AYQ9WCLH,2023-04-21T00:23:42.287Z,minute,4.96,4.96,1,10.55,10.55,1,8.54,8.54,1,11.08,11.08,1,11.77,11.77,1,11.12,11.12,1,44.08,44.08,1,75.38,75.38,1,28.67,28.67,1
6441d390f67961b0b62b8204,AYQ9WCLH,2023-04-21T00:06:39.407Z,minute,2.15,2.15,1,6.62,6.62,1,4.35,4.35,1,6.9,6.9,1,5.92,5.92,1,6.95,6.95,1,42.35,42.35,1,75.04,75.04,1,28.82,28.82,1
6441cf913082108afd7958f0,AYQ9WCLH,2023-04-20T23:49:36.154Z,minute,4.35,4.35,1,11.14,11.14,1,7.15,7.15,1,11.51,11.51,1,9.77,9.77,1,11.53,11.53,1,43.75,43.75,1,74.51,74.51,1,28.92,28.92,1
6441cb913082108afd794fac,AYQ9WCLH,2023-04-20T23:32:32.880Z,minute,4.19,4.19,1,9.56,9.56,1,7.77,7.77,1,10.06,10.06,1,11.31,11.31,1,10.12,10.12,1,39.4,39.4,1,73.91,73.91,1,29.01,29.01,1
6441c7933082108afd7943d8,AYQ9WCLH,2023-04-20T23:15:29.664Z,minute,3.35,3.35,1,8.22,8.22,1,5.92,5.92,1,8.64,8.64,1,7.12,7.12,1,8.67,8.67,1,33.66,33.66,1,73.58,73.58,1,29.12,29.12,1
6441c393a68e3ed6a0c3520d,AYQ9WCLH,2023-04-20T22:58:26.164Z,minute,2.62,2.62,1,6.62,6.62,1,4.96,4.96,1,7.02,7.02,1,6.5,6.5,1,7.04,7.04,1,41.14,41.14,1,73.84,73.84,1,29.17,29.17,1
6441bf94508d97a69e282381,AYQ9WCLH,2023-04-20T22:41:23.009Z,minute,4.96,4.96,1,10.6,10.6,1,7.35,7.35,1,11.04,11.04,1,8.54,8.54,1,11.07,11.07,1,43.81,43.81,1,74.23,74.23,1,29.2,29.2,1
6441bb8c508d97a69e2816c4,AYQ9WCLH,2023-04-20T22:24:11.700Z,minute,6.46,6.46,1,13.65,13.65,1,10.92,10.92,1,14.34,14.34,1,12.65,12.65,1,14.38,14.38,1,47.11,47.11,1,74.08,74.08,1,29.19,29.19,1
6441b781508d97a69e280d0d,AYQ9WCLH,2023-04-20T22:06:56.159Z,minute,5.78,5.78,1,12.81,12.81,1,9.22,9.22,1,13.24,13.24,1,10.89,10.89,1,13.29,13.29,1,45.38,45.38,1,73.56,73.56,1,29.22,29.22,1
6441b381508d97a69e280246,AYQ9WCLH,2023-04-20T21:49:52.134Z,minute,5.77,5.77,1,13.65,13.65,1,9.31,9.31,1,14.09,14.09,1,10.77,10.77,1,14.12,14.12,1,45.91,45.91,1,73.36,73.36,1,29.25,29.25,1
6441af76508d97a69e27f6c9,AYQ9WCLH,2023-04-20T21:32:37.275Z,minute,5.73,5.73,1,12.65,12.65,1,8.73,8.73,1,13.15,13.15,1,10.08,10.08,1,13.17,13.17,1,45.44,45.44,1,72.99,72.99,1,29.32,29.32,1
6441ab7307c81105fc2989ab,AYQ9WCLH,2023-04-20T21:15:30.211Z,minute,26.33,26.33,1,63.65,63.65,1,34.84,34.84,1,65.25,65.25,1,41.61,41.61,1,65.33,65.33,1,49.11,49.11,1,73.12,73.12,1,29.38,29.38,1
6441a77007c81105fc297f64,AYQ9WCLH,2023-04-20T20:58:23.618Z,minute,12.5,12.5,1,24.2,24.2,1,16.8,16.8,1,24.93,24.93,1,19.71,19.71,1,24.97,24.97,1,57.49,57.49,1,73.44,73.44,1,29.37,29.37,1
6441a371e4416b671d88e1e5,AYQ9WCLH,2023-04-20T20:41:20.049Z,minute,7.54,7.54,1,15.01,15.01,1,10.69,10.69,1,15.6,15.6,1,12.65,12.65,1,15.63,15.63,1,51.21,51.21,1,72.45,72.45,1,29.36,29.36,1
64419f6be4416b671d88d758,AYQ9WCLH,2023-04-20T20:24:10.543Z,minute,9.78,9.78,1,20.16,20.16,1,14.75,14.75,1,20.9,20.9,1,18.05,18.05,1,20.96,20.96,1,50.02,50.02,1,71.88,71.88,1,29.37,29.37,1
64419b69b8f296bef323cd93,AYQ9WCLH,2023-04-20T20:07:05.120Z,minute,5.54,5.54,1,11.44,11.44,1,8.54,8.54,1,12,12,1,9.54,9.54,1,12.03,12.03,1,44.09,44.09,1,71.35,71.35,1,29.42,29.42,1
64419768b8f296bef323c31e,AYQ9WCLH,2023-04-20T19:49:59.824Z,minute,7.23,7.23,1,15.27,15.27,1,10.62,10.62,1,15.84,15.84,1,12.96,12.96,1,15.88,15.88,1,49.99,49.99,1,71.21,71.21,1,29.5,29.5,1
64419369b8f296bef323b9ba,AYQ9WCLH,2023-04-20T19:32:56.242Z,minute,8.08,8.08,1,16.82,16.82,1,12.92,12.92,1,17.55,17.55,1,16.88,16.88,1,17.63,17.63,1,50.78,50.78,1,70.95,70.95,1,29.67,29.67,1
64418f6a03548c484f8be4ea,AYQ9WCLH,2023-04-20T19:15:52.863Z,minute,12.42,12.42,1,24.53,24.53,1,18.88,18.88,1,25.74,25.74,1,23.15,23.15,1,25.79,25.79,1,51.51,51.51,1,69.75,69.75,1,29.87,29.87,1
64418b67a077cc2faeba4ab0,AYQ9WCLH,2023-04-20T18:58:46.452Z,minute,16.83,16.83,1,31.86,31.86,1,25.21,25.21,1,33.11,33.11,1,28.35,28.35,1,33.19,33.19,1,56.02,56.02,1,68.55,68.55,1,30.02,30.02,1
64418768f0557d33f837f3fa,AYQ9WCLH,2023-04-20T18:41:42.793Z,minute,19.71,19.71,1,37.83,37.83,1,29.31,29.31,1,39.32,39.32,1,35.1,35.1,1,39.41,39.41,1,55.17,55.17,1,67.77,67.77,1,30.21,30.21,1
64418366f0557d33f837eb2c,AYQ9WCLH,2023-04-20T18:24:37.395Z,minute,10.08,10.08,1,19.82,19.82,1,15.77,15.77,1,20.67,20.67,1,17.88,17.88,1,20.77,20.77,1,45.89,45.89,1,67.24,67.24,1,30.46,30.46,1
64417f65f0557d33f837df59,AYQ9WCLH,2023-04-20T18:07:32.743Z,minute,10.73,10.73,1,20.58,20.58,1,16.81,16.81,1,21.57,21.57,1,18.42,18.42,1,21.61,21.61,1,54.82,54.82,1,67.01,67.01,1,30.89,30.89,1
64417b66b89049326f7a5302,AYQ9WCLH,2023-04-20T17:50:29.402Z,minute,17.38,17.38,1,31.15,31.15,1,26.96,26.96,1,32.48,32.48,1,31.31,31.31,1,32.62,32.62,1,49.47,49.47,1,65.17,65.17,1,31.38,31.38,1
644177643687bf42de7be854,AYQ9WCLH,2023-04-20T17:33:23.023Z,minute,19.6,19.6,1,39.59,39.59,1,27.29,27.29,1,40.9,40.9,1,31.98,31.98,1,40.99,40.99,1,68.21,68.21,1,63.97,63.97,1,31.83,31.83,1
644173643687bf42de7bdae0,AYQ9WCLH,2023-04-20T17:16:19.654Z,minute,18.24,18.24,1,35.52,35.52,1,25.99,25.99,1,36.63,36.63,1,29.9,29.9,1,36.74,36.74,1,39.96,39.96,1,61.97,61.97,1,32.48,32.48,1
64416f603687bf42de7bcded,AYQ9WCLH,2023-04-20T16:59:12.226Z,minute,14.75,14.75,1,28.16,28.16,1,21.55,21.55,1,29.31,29.31,1,26.75,26.75,1,29.39,29.39,1,31.62,31.62,1,59.93,59.93,1,33.43,33.43,1
64416ac43687bf42de7bc10d,AYQ9WCLH,2023-04-20T16:39:31.729Z,minute,21.52,21.52,1,44.17,44.17,1,32.08,32.08,1,45.81,45.81,1,38.18,38.18,1,45.9,45.9,1,32.44,32.44,1,58.34,58.34,1,34.35,34.35,1
644166c13687bf42de7bb50a,AYQ9WCLH,2023-04-20T16:22:24.943Z,minute,18.81,18.81,1,34.27,34.27,1,28.78,28.78,1,35.85,35.85,1,34.22,34.22,1,35.99,35.99,1,19.31,19.31,1,56.54,56.54,1,34.9,34.9,1
644162c209eb4faf82a6ff89,AYQ9WCLH,2023-04-20T16:05:21.871Z,minute,21.14,21.14,1,39.87,39.87,1,30.63,30.63,1,41.51,41.51,1,34.77,34.77,1,41.6,41.6,1,-1.91,-1.91,1,54.39,54.39,1,35.63,35.63,1
64415ec009eb4faf82a6f5fc,AYQ9WCLH,2023-04-20T15:48:15.569Z,minute,25.45,25.45,1,52.13,52.13,1,38.03,38.03,1,54.41,54.41,1,46.39,46.39,1,54.56,54.56,1,-8.48,-8.48,1,53.42,53.42,1,36.38,36.38,1
64415abe09eb4faf82a6ebcd,AYQ9WCLH,2023-04-20T15:31:09.568Z,minute,25.06,25.06,1,51.25,51.25,1,37.09,37.09,1,53.52,53.52,1,48.67,48.67,1,53.65,53.65,1,-22.35,-22.35,1,50.57,50.57,1,37.33,37.33,1
644156bf8c9fe568ca27ccb2,AYQ9WCLH,2023-04-20T15:14:06.557Z,minute,21,21,1,39.86,39.86,1,31.75,31.75,1,41.71,41.71,1,39.88,39.88,1,41.84,41.84,1,-39.19,-39.19,1,50.81,50.81,1,37.44,37.44,1
644152bf8c9fe568ca27c521,AYQ9WCLH,2023-04-20T14:57:02.558Z,minute,19.88,19.88,1,37.58,37.58,1,29.93,29.93,1,39.26,39.26,1,35.82,35.82,1,39.39,39.39,1,-40.38,-40.38,1,50.21,50.21,1,37.87,37.87,1
64414ec123476ed367dd3a86,AYQ9WCLH,2023-04-20T14:39:59.919Z,minute,8.81,8.81,1,16.57,16.57,1,12.27,12.27,1,17.22,17.22,1,15,15,1,17.27,17.27,1,-53.91,-53.91,1,50.46,50.46,1,37.95,37.95,1
64414ac2758b43de9ef9879a,AYQ9WCLH,2023-04-20T14:22:57.488Z,minute,7.54,7.54,1,15.91,15.91,1,11.65,11.65,1,16.58,16.58,1,14.04,14.04,1,16.63,16.63,1,-56.55,-56.55,1,50.67,50.67,1,37.61,37.61,1
644146c1758b43de9ef97fa8,AYQ9WCLH,2023-04-20T14:05:51.873Z,minute,6.65,6.65,1,13.98,13.98,1,10.23,10.23,1,14.54,14.54,1,12.38,12.38,1,14.59,14.59,1,-42.15,-42.15,1,53.14,53.14,1,36.78,36.78,1
644142c18c9fe568ca27a1a4,AYQ9WCLH,2023-04-20T13:48:48.816Z,minute,24,24,1,60.23,60.23,1,32.14,32.14,1,61.64,61.64,1,36.49,36.49,1,61.72,61.72,1,-22.61,-22.61,1,54.3,54.3,1,36.4,36.4,1
64413ebf758b43de9ef96e9c,AYQ9WCLH,2023-04-20T13:31:43.151Z,minute,9.86,9.86,1,19.75,19.75,1,14.86,14.86,1,20.58,20.58,1,16.83,16.83,1,20.62,20.62,1,-14.09,-14.09,1,55.58,55.58,1,35.76,35.76,1
